pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,6,1,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,3,4,2,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,4,3,0,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,5,3,2,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,6,4,1,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,6,5,1,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,6,5,2,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,7,3,0,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,7,5,2,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,8,3,0,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,8,5,1,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,8,6,0,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,9,3,2,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,60,1,3,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,68,1,0,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,75,2,1,prot-1970--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,76,1,0,prot-1970--fk--26
