pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,        , ,3,2,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,15,4,4,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,16,5,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,17,4,1,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,17,4,2,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,18,5,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,21,8,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,23,4,1,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,25,4,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,26,6,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,55,12,2,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,57,10,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,63,18,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,64,1,1,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,65,2,1,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,67,2,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,67,5,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,68,3,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,68,7,1,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,68,8,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,69,5,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,69,11,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,71,4,5,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,73,8,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,75,3,1,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,75,5,3,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,76,5,1,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,91,5,2,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,92,8,1,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,93,3,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,95,5,2,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,96,6,2,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,97,5,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,98,2,1,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,98,3,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,98,3,1,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,98,8,1,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,98,8,2,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,103,4,1,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,112,9,5,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,112,9,13,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,113,1,13,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,113,1,25,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,113,7,0,prot-1970--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,113,8,2,prot-1970--ak--13
