pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,1,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,5,6,0,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,21,4,2,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,21,5,3,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,22,5,5,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,23,5,1,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,23,5,2,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,23,6,1,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,23,6,2,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,24,3,0,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,24,3,1,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,24,3,2,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,24,4,0,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,25,3,1,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,25,3,3,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,26,6,0,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,26,6,2,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,29,3,1,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,29,6,1,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,30,3,2,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,30,6,2,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,31,3,0,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,31,4,2,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,31,4,3,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,32,3,3,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,32,5,0,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,33,6,3,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,47,9,2,prot-1970--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,55,6,0,prot-1970--fk--7
