pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,39,4,2,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,56,1,3,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,60,1,1,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,64,4,2,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,65,5,1,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,69,2,1,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,69,5,1,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,69,6,1,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,71,5,0,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,71,5,1,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,72,6,0,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,73,4,2,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,74,3,1,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,79,5,0,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,79,6,0,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,110,1,2,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,118,1,2,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,120,1,1,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,130,2,1,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,130,8,2,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,131,2,0,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,131,2,1,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,131,7,2,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,138,2,0,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,140,11,1,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,141,3,1,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,141,6,1,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,143,4,0,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,143,5,0,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,145,4,3,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,147,3,1,prot-1970--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,147,3,5,prot-1970--ak--21
