pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,3,2,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,3,1,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,4,11,1,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,12,5,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,16,6,3,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,16,7,3,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,18,5,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,26,8,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,26,8,2,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,27,4,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,27,8,1,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,43,6,3,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,44,2,2,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,44,3,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,45,3,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,56,8,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,57,4,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,57,7,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,58,7,3,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,59,3,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,60,7,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,60,9,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,61,3,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,61,3,1,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,62,3,1,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,63,7,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,64,1,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,70,3,1,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,85,4,4,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,93,5,3,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,93,5,4,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,107,8,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,144,4,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,147,7,1,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,147,9,1,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,149,6,1,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,149,7,1,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,151,5,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,157,2,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,157,11,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,157,13,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,157,14,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,157,16,1,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,158,2,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,159,5,0,prot-1970--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,160,2,0,prot-1970--ak--24
