pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,8,0,prot-1970--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,20,1,2,prot-1970--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,33,1,3,prot-1970--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,33,3,3,prot-1970--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,33,3,4,prot-1970--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,34,1,1,prot-1970--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,34,1,4,prot-1970--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,34,5,1,prot-1970--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,34,5,2,prot-1970--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,34,5,3,prot-1970--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,39,4,1,prot-1970--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,46,3,3,prot-1970--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,56,4,0,prot-1970--fk--16
