pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,1,5,0,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,8,6,0,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,24,6,1,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,32,10,1,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,32,13,0,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,34,8,0,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,35,5,2,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,35,7,0,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,40,5,3,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,51,3,1,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,52,1,0,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,53,6,2,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,88,3,2,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,88,8,2,prot-1970--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,98,2,0,prot-1970--ak--18
