pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,3,0,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,25,3,1,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,29,4,1,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,55,6,2,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,55,7,0,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,59,6,3,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,62,8,1,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,62,9,0,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,63,5,0,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,63,5,2,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,63,5,4,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,65,4,1,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,66,3,1,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,66,4,0,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,66,5,1,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,67,5,0,prot-1970-höst-ak--41
fcfff492e00727b6,Stockholm,Helsingfors,68,5,2,prot-1970-höst-ak--41
