pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,0,0,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,0,8,1,prot-1970--ak--26
7090e83bd0c0a3da,      , ,3,0,0,prot-1970--ak--26
7090e83bd0c0a3da,   , ,3,6,0,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,4,9,1,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,5,6,0,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,5,8,1,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,24,5,0,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,26,4,1,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,32,4,2,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,45,6,0,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,46,3,0,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,46,4,2,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,51,6,1,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,57,7,0,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,58,5,0,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,60,6,0,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,99,3,0,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,100,6,0,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,101,7,1,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,106,7,1,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,107,3,0,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,114,4,0,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,128,2,1,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,128,2,2,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,138,5,4,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,149,2,3,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,169,3,0,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,169,6,4,prot-1970--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,169,7,0,prot-1970--ak--26
