pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,5,0,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,8,5,2,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,9,4,0,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,9,4,1,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,20,3,0,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,32,3,2,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,89,5,0,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,100,2,0,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,101,4,0,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,102,1,2,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,102,3,0,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,102,7,4,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,102,8,0,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,103,3,0,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,103,12,0,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,109,3,0,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,109,8,0,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,109,9,2,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,114,1,1,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,117,9,2,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,122,2,0,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,133,2,2,prot-1970--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,151,12,0,prot-1970--fk--29
