pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,19,3,prot-199697--59
fcfff492e00727b6,Stockholm,Helsingfors,0,19,5,prot-199697--59
fcfff492e00727b6,Stockholm,Helsingfors,0,20,2,prot-199697--59
fcfff492e00727b6,Stockholm,Helsingfors,0,22,4,prot-199697--59
fcfff492e00727b6,Stockholm,Helsingfors,0,23,1,prot-199697--59
fcfff492e00727b6,Stockholm,Helsingfors,0,23,2,prot-199697--59
fcfff492e00727b6,Stockholm,Helsingfors,0,23,3,prot-199697--59
fcfff492e00727b6,Stockholm,Helsingfors,0,23,5,prot-199697--59
fcfff492e00727b6,Stockholm,Helsingfors,0,25,3,prot-199697--59
fcfff492e00727b6,Stockholm,Helsingfors,0,26,4,prot-199697--59
fcfff492e00727b6,Stockholm,Helsingfors,0,33,8,prot-199697--59
fcfff492e00727b6,Stockholm,Helsingfors,0,63,8,prot-199697--59
fcfff492e00727b6,Stockholm,Helsingfors,0,63,9,prot-199697--59
fcfff492e00727b6,Stockholm,Helsingfors,0,96,2,prot-199697--59
