pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,6,prot-199697--55
fcfff492e00727b6,Stockholm,Helsingfors,0,40,3,prot-199697--55
fcfff492e00727b6,Stockholm,Helsingfors,0,40,7,prot-199697--55
fcfff492e00727b6,Stockholm,Helsingfors,0,40,8,prot-199697--55
fcfff492e00727b6,Stockholm,Helsingfors,0,40,12,prot-199697--55
fcfff492e00727b6,Stockholm,Helsingfors,0,45,3,prot-199697--55
fcfff492e00727b6,Stockholm,Helsingfors,0,45,7,prot-199697--55
fcfff492e00727b6,Stockholm,Helsingfors,0,65,1,prot-199697--55
fcfff492e00727b6,Stockholm,Helsingfors,0,66,6,prot-199697--55
fcfff492e00727b6,Stockholm,Helsingfors,0,67,8,prot-199697--55
fcfff492e00727b6,Stockholm,Helsingfors,0,69,3,prot-199697--55
fcfff492e00727b6,Stockholm,Helsingfors,0,70,2,prot-199697--55
