pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,       , ,0,14,11,prot-199697--114
7090e83bd0c0a3da,    , ,0,14,12,prot-199697--114
7090e83bd0c0a3da,     , ,0,15,11,prot-199697--114
7090e83bd0c0a3da,    , ,0,15,12,prot-199697--114
7090e83bd0c0a3da,     , ,0,16,10,prot-199697--114
7090e83bd0c0a3da,    , ,0,16,11,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,80,1,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,81,1,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,81,5,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,81,15,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,84,16,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,84,25,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,86,1,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,86,5,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,106,7,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,108,1,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,110,3,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,110,4,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,120,3,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,120,5,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,121,2,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,128,9,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,128,12,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,130,2,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,134,10,prot-199697--114
7090e83bd0c0a3da,     , ,0,212,21,prot-199697--114
7090e83bd0c0a3da,    , ,0,212,23,prot-199697--114
7090e83bd0c0a3da,     , ,0,213,12,prot-199697--114
7090e83bd0c0a3da,    , ,0,213,13,prot-199697--114
7090e83bd0c0a3da,     , ,0,214,19,prot-199697--114
7090e83bd0c0a3da,    , ,0,214,21,prot-199697--114
7090e83bd0c0a3da,     , ,0,215,12,prot-199697--114
7090e83bd0c0a3da,    , ,0,215,14,prot-199697--114
7090e83bd0c0a3da,     , ,0,216,12,prot-199697--114
7090e83bd0c0a3da,    , ,0,216,14,prot-199697--114
7090e83bd0c0a3da,     , ,0,217,12,prot-199697--114
7090e83bd0c0a3da,    , ,0,217,14,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,226,44,prot-199697--114
fcfff492e00727b6,Stockholm,Helsingfors,0,231,3,prot-199697--114
