pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,4,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,11,4,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,13,6,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,15,5,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,15,7,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,16,1,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,18,1,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,19,3,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,19,8,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,20,8,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,20,12,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,20,14,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,20,16,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,22,8,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,24,3,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,40,7,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,48,8,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,48,12,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,52,2,prot-199697--91
fcfff492e00727b6,Stockholm,Helsingfors,0,111,4,prot-199697--91
