pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,1,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,41,7,0,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,44,6,1,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,44,7,0,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,44,9,1,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,44,9,4,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,45,7,0,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,46,7,3,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,48,4,1,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,50,5,1,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,52,5,1,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,63,3,1,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,64,3,3,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,64,14,1,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,73,6,0,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,77,3,0,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,77,4,2,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,88,5,0,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,89,6,1,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,113,8,1,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,116,5,2,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,127,9,1,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,128,4,0,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,129,6,0,prot-1961--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,132,3,0,prot-1961--ak--19
