pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,15,0,prot-1961--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,7,18,0,prot-1961--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,9,4,0,prot-1961--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,10,3,2,prot-1961--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,16,3,2,prot-1961--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,16,3,3,prot-1961--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,26,2,1,prot-1961--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,32,6,2,prot-1961--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,37,16,1,prot-1961--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,38,3,1,prot-1961--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,38,5,0,prot-1961--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,39,4,2,prot-1961--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,39,5,0,prot-1961--fk--8
fcfff492e00727b6,Stockholm,Helsingfors,48,3,3,prot-1961--fk--8
