pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,       , ,0,0,0,prot-1961--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,6,7,4,prot-1961--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,12,10,1,prot-1961--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,13,3,0,prot-1961--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,13,3,1,prot-1961--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,13,3,2,prot-1961--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,14,5,0,prot-1961--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,14,6,1,prot-1961--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,36,6,0,prot-1961--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,43,10,1,prot-1961--ak--7
