pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,0,12,1,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,1,1,4,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,5,8,0,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,6,8,3,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,11,10,0,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,12,12,2,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,13,14,1,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,13,17,0,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,14,3,2,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,14,4,0,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,15,5,1,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,15,5,2,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,15,6,0,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,17,4,1,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,22,6,0,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,22,11,0,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,23,2,1,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,24,2,1,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,24,8,0,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,24,8,1,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,25,3,1,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,25,4,0,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,25,4,3,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,25,5,1,prot-1961--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,33,14,1,prot-1961--ak--6
