pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,1,7,0,prot-1961--fk--3
7090e83bd0c0a3da,   , ,1,8,0,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,2,9,1,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,19,2,2,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,31,2,1,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,77,6,1,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,78,1,6,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,78,3,3,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,88,4,3,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,112,5,2,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,113,2,0,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,113,4,3,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,121,4,1,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,137,10,1,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,138,2,1,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,139,2,0,prot-1961--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,141,5,0,prot-1961--fk--3
