pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,4,5,1,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,5,0,3,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,7,1,1,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,20,4,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,20,7,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,20,8,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,21,2,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,21,3,2,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,22,4,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,24,5,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,25,2,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,27,2,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,28,4,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,29,2,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,30,4,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,31,2,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,32,7,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,36,4,2,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,37,3,1,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,65,18,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,67,4,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,67,8,0,prot-1961--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,69,7,1,prot-1961--fk--18
