pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,1,6,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,12,13,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,43,2,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,43,18,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,44,2,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,44,3,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,44,5,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,44,5,2,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,44,5,3,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,44,6,2,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,45,3,2,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,45,4,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,74,3,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,74,6,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,80,5,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,82,5,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,87,5,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,90,7,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,91,4,2,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,91,6,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,92,4,2,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,96,6,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,98,3,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,99,4,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,99,6,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,99,6,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,104,5,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,105,6,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,105,7,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,106,4,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,106,5,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,108,4,2,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,110,4,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,111,5,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,114,4,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,114,5,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,114,5,2,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,115,3,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,117,3,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,117,5,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,117,7,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,119,3,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,121,4,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,135,5,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,137,5,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,139,6,3,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,143,5,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,147,4,2,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,149,4,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,149,5,3,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,151,6,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,154,5,1,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,154,5,2,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,154,7,0,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,155,3,3,prot-1961--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,168,2,1,prot-1961--ak--20
