pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,4,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,9,2,0,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,9,7,0,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,9,8,1,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,9,8,2,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,10,2,0,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,10,5,3,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,24,11,2,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,26,6,2,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,33,8,1,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,34,10,0,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,34,12,0,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,35,6,0,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,35,9,0,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,36,4,0,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,43,11,0,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,49,11,0,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,56,7,0,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,58,5,3,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,66,5,0,prot-1961--fk--10
fcfff492e00727b6,Stockholm,Helsingfors,69,15,0,prot-1961--fk--10
