pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,      , ,0,0,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,11,13,11,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,32,7,3,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,39,11,1,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,39,15,1,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,40,2,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,40,8,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,41,8,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,42,1,1,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,43,5,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,44,10,2,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,44,11,1,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,44,11,4,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,44,12,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,45,7,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,47,4,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,47,7,1,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,48,4,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,49,7,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,50,7,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,65,17,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,65,20,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,66,3,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,66,4,1,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,68,3,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,68,5,1,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,69,5,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,70,4,1,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,70,6,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,70,8,1,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,79,7,0,prot-1961--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,100,4,3,prot-1961--ak--10
