protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1966-höst-fk--37,0,2,-1,,metadata,,
prot-1966-höst-fk--37,0,3,-1,,metadata,,
prot-1966-höst-fk--37,0,5,-1,,metadata,,
prot-1966-höst-fk--37,0,8,-1,,metadata,,
prot-1966-höst-fk--37,0,10,-1,,metadata,,
prot-1966-höst-fk--37,0,11,-1,,metadata,,
prot-1966-höst-fk--37,0,12,-1,,metadata,,
prot-1966-höst-fk--37,0,20,-1,,metadata,,
prot-1966-höst-fk--37,1,2,-1,,metadata,,
prot-1966-höst-fk--37,2,0,-1,,metadata,,
prot-1966-höst-fk--37,2,1,-1,,metadata,,
prot-1966-höst-fk--37,2,3,-1,,metadata,,
prot-1966-höst-fk--37,2,7,0,f0d538d10bda4e34,speech_start,,prot-1966-höst-fk--37-unk-2-7-0
prot-1966-höst-fk--37,2,7,0,0ba23c147c1beed8,speech_start,,prot-1966-höst-fk--37-unk-2-7-0
prot-1966-höst-fk--37,3,0,-1,,metadata,,
prot-1966-höst-fk--37,3,1,-1,,metadata,,
prot-1966-höst-fk--37,3,4,0,560e61985149f31c,speech_start,torsten_andersson_b3b4b5,prot-1966-höst-fk--37-torsten_andersson_b3b4b5-3-4-0
prot-1966-höst-fk--37,3,6,0,f0d538d10bda4e34,speech_start,,prot-1966-höst-fk--37-unk-3-6-0
prot-1966-höst-fk--37,3,6,0,0ba23c147c1beed8,speech_start,,prot-1966-höst-fk--37-unk-3-6-0
prot-1966-höst-fk--37,4,0,-1,,metadata,,
prot-1966-höst-fk--37,4,3,0,f0d538d10bda4e34,speech_start,lars_werner_bbd43f,prot-1966-höst-fk--37-lars_werner_bbd43f-4-3-0
prot-1966-höst-fk--37,4,3,0,0ba23c147c1beed8,speech_start,lars_werner_bbd43f,prot-1966-höst-fk--37-lars_werner_bbd43f-4-3-0
prot-1966-höst-fk--37,4,4,-1,,metadata,,
prot-1966-höst-fk--37,4,6,0,560e61985149f31c,speech_start,tage_johansson_118c9f,prot-1966-höst-fk--37-tage_johansson_118c9f-4-6-0
prot-1966-höst-fk--37,5,0,-1,,metadata,,
prot-1966-höst-fk--37,5,1,-1,,metadata,,
prot-1966-höst-fk--37,5,5,0,f0d538d10bda4e34,speech_start,lars_werner_bbd43f,prot-1966-höst-fk--37-lars_werner_bbd43f-5-5-0
prot-1966-höst-fk--37,5,5,0,0ba23c147c1beed8,speech_start,lars_werner_bbd43f,prot-1966-höst-fk--37-lars_werner_bbd43f-5-5-0
prot-1966-höst-fk--37,5,6,0,560e61985149f31c,speech_start,tage_johansson_118c9f,prot-1966-höst-fk--37-tage_johansson_118c9f-5-6-0
prot-1966-höst-fk--37,6,0,-1,,metadata,,
prot-1966-höst-fk--37,6,1,-1,,metadata,,
prot-1966-höst-fk--37,6,5,0,f0d538d10bda4e34,speech_start,lars_werner_bbd43f,prot-1966-höst-fk--37-lars_werner_bbd43f-6-5-0
prot-1966-höst-fk--37,6,5,0,0ba23c147c1beed8,speech_start,lars_werner_bbd43f,prot-1966-höst-fk--37-lars_werner_bbd43f-6-5-0
prot-1966-höst-fk--37,6,6,0,560e61985149f31c,speech_start,tage_johansson_118c9f,prot-1966-höst-fk--37-tage_johansson_118c9f-6-6-0
prot-1966-höst-fk--37,7,0,-1,,metadata,,
prot-1966-höst-fk--37,7,1,-1,,metadata,,
prot-1966-höst-fk--37,7,6,0,f0d538d10bda4e34,speech_start,lars_werner_bbd43f,prot-1966-höst-fk--37-lars_werner_bbd43f-7-6-0
prot-1966-höst-fk--37,7,6,0,0ba23c147c1beed8,speech_start,lars_werner_bbd43f,prot-1966-höst-fk--37-lars_werner_bbd43f-7-6-0
prot-1966-höst-fk--37,8,0,-1,,metadata,,
prot-1966-höst-fk--37,8,5,-1,,metadata,,
prot-1966-höst-fk--37,8,8,0,f0d538d10bda4e34,speech_start,,prot-1966-höst-fk--37-unk-8-8-0
prot-1966-höst-fk--37,8,8,0,0ba23c147c1beed8,speech_start,,prot-1966-höst-fk--37-unk-8-8-0
prot-1966-höst-fk--37,9,0,-1,,metadata,,
prot-1966-höst-fk--37,9,3,0,560e61985149f31c,speech_start,nils-eric_gustafsson_9c65e1,prot-1966-höst-fk--37-nils-eric_gustafsson_9c65e1-9-3-0
prot-1966-höst-fk--37,9,4,-1,,metadata,,
prot-1966-höst-fk--37,9,6,0,f0d538d10bda4e34,speech_start,,prot-1966-höst-fk--37-unk-9-6-0
prot-1966-höst-fk--37,9,6,0,0ba23c147c1beed8,speech_start,,prot-1966-höst-fk--37-unk-9-6-0
prot-1966-höst-fk--37,10,0,-1,,metadata,,
prot-1966-höst-fk--37,10,4,-1,,metadata,,
prot-1966-höst-fk--37,10,7,0,0ba23c147c1beed8,speech_start,paul_jansson_05e534,prot-1966-höst-fk--37-paul_jansson_05e534-10-7-0
prot-1966-höst-fk--37,11,0,-1,,metadata,,
prot-1966-höst-fk--37,11,2,0,560e61985149f31c,speech_start,herman_kling_40e96d,prot-1966-höst-fk--37-herman_kling_40e96d-11-2-0
prot-1966-höst-fk--37,11,3,-1,,metadata,,
prot-1966-höst-fk--37,11,5,0,0ba23c147c1beed8,speech_start,paul_jansson_05e534,prot-1966-höst-fk--37-paul_jansson_05e534-11-5-0
prot-1966-höst-fk--37,12,0,-1,,metadata,,
prot-1966-höst-fk--37,12,4,-1,,metadata,,
prot-1966-höst-fk--37,12,7,-1,,metadata,,
prot-1966-höst-fk--37,12,9,0,f0d538d10bda4e34,speech_start,arne_svenungsson_065ac4,prot-1966-höst-fk--37-arne_svenungsson_065ac4-12-9-0
prot-1966-höst-fk--37,12,9,0,0ba23c147c1beed8,speech_start,arne_svenungsson_065ac4,prot-1966-höst-fk--37-arne_svenungsson_065ac4-12-9-0
prot-1966-höst-fk--37,13,0,-1,,metadata,,
prot-1966-höst-fk--37,13,2,0,560e61985149f31c,speech_start,sture_palm_e2ed78,prot-1966-höst-fk--37-sture_palm_e2ed78-13-2-0
prot-1966-höst-fk--37,13,3,-1,,metadata,,
prot-1966-höst-fk--37,13,5,0,f0d538d10bda4e34,speech_start,arne_svenungsson_065ac4,prot-1966-höst-fk--37-arne_svenungsson_065ac4-13-5-0
prot-1966-höst-fk--37,13,5,0,0ba23c147c1beed8,speech_start,arne_svenungsson_065ac4,prot-1966-höst-fk--37-arne_svenungsson_065ac4-13-5-0
prot-1966-höst-fk--37,13,6,0,560e61985149f31c,speech_start,sture_palm_e2ed78,prot-1966-höst-fk--37-sture_palm_e2ed78-13-6-0
prot-1966-höst-fk--37,14,0,-1,,metadata,,
prot-1966-höst-fk--37,14,6,-1,,metadata,,
prot-1966-höst-fk--37,14,8,-1,,metadata,,
prot-1966-höst-fk--37,14,11,-1,,metadata,,
prot-1966-höst-fk--37,14,12,-1,,metadata,,
prot-1966-höst-fk--37,15,0,-1,,metadata,,
prot-1966-höst-fk--37,15,1,-1,,metadata,,
prot-1966-höst-fk--37,15,2,-1,,metadata,,
prot-1966-höst-fk--37,15,3,-1,,metadata,,
prot-1966-höst-fk--37,15,7,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1966-höst-fk--37-yngve_nilsson_e94042-15-7-0
prot-1966-höst-fk--37,16,0,-1,,metadata,,
prot-1966-höst-fk--37,16,5,-1,,metadata,,
prot-1966-höst-fk--37,17,0,-1,,metadata,,
prot-1966-höst-fk--37,17,3,-1,,metadata,,
prot-1966-höst-fk--37,18,0,-1,,metadata,,
prot-1966-höst-fk--37,18,1,-1,,metadata,,
prot-1966-höst-fk--37,18,8,0,f0d538d10bda4e34,speech_start,bo_skarman_a312f9,prot-1966-höst-fk--37-bo_skarman_a312f9-18-8-0
prot-1966-höst-fk--37,18,8,0,0ba23c147c1beed8,speech_start,bo_skarman_a312f9,prot-1966-höst-fk--37-bo_skarman_a312f9-18-8-0
prot-1966-höst-fk--37,19,0,-1,,metadata,,
prot-1966-höst-fk--37,19,1,-1,,metadata,,
prot-1966-höst-fk--37,20,0,-1,,metadata,,
prot-1966-höst-fk--37,20,1,-1,,metadata,,
prot-1966-höst-fk--37,20,3,0,560e61985149f31c,speech_start,eric_holmqvist_1aa837,prot-1966-höst-fk--37-eric_holmqvist_1aa837-20-3-0
prot-1966-höst-fk--37,20,4,0,f0d538d10bda4e34,speech_start,bo_skarman_a312f9,prot-1966-höst-fk--37-bo_skarman_a312f9-20-4-0
prot-1966-höst-fk--37,20,4,0,0ba23c147c1beed8,speech_start,bo_skarman_a312f9,prot-1966-höst-fk--37-bo_skarman_a312f9-20-4-0
prot-1966-höst-fk--37,21,0,-1,,metadata,,
prot-1966-höst-fk--37,21,2,0,560e61985149f31c,speech_start,eric_holmqvist_1aa837,prot-1966-höst-fk--37-eric_holmqvist_1aa837-21-2-0
prot-1966-höst-fk--37,21,3,0,f0d538d10bda4e34,speech_start,bo_skarman_a312f9,prot-1966-höst-fk--37-bo_skarman_a312f9-21-3-0
prot-1966-höst-fk--37,21,3,0,0ba23c147c1beed8,speech_start,bo_skarman_a312f9,prot-1966-höst-fk--37-bo_skarman_a312f9-21-3-0
prot-1966-höst-fk--37,21,4,-1,,metadata,,
prot-1966-höst-fk--37,21,7,-1,,metadata,,
prot-1966-höst-fk--37,22,0,-1,,metadata,,
prot-1966-höst-fk--37,22,2,-1,,metadata,,
prot-1966-höst-fk--37,22,3,-1,,metadata,,
prot-1966-höst-fk--37,23,0,-1,,metadata,,
prot-1966-höst-fk--37,23,2,0,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,prot-1966-höst-fk--37-yngve_nilsson_e94042-23-2-0
prot-1966-höst-fk--37,23,3,-1,,metadata,,
prot-1966-höst-fk--37,23,7,0,560e61985149f31c,speech_start,sture_palm_e2ed78,prot-1966-höst-fk--37-sture_palm_e2ed78-23-7-0
prot-1966-höst-fk--37,24,0,-1,,metadata,,
prot-1966-höst-fk--37,24,1,-1,,metadata,,
