protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1966--ak--9,0,2,-1,,metadata,,
prot-1966--ak--9,0,3,-1,,metadata,,
prot-1966--ak--9,0,4,-1,,metadata,,
prot-1966--ak--9,0,6,-1,,metadata,,
prot-1966--ak--9,0,7,-1,,metadata,,
prot-1966--ak--9,0,8,-1,,metadata,,
prot-1966--ak--9,0,10,-1,,metadata,,
prot-1966--ak--9,0,12,-1,,metadata,,
prot-1966--ak--9,1,0,-1,,metadata,,
prot-1966--ak--9,1,2,-1,,metadata,,
prot-1966--ak--9,1,9,-1,,metadata,,
prot-1966--ak--9,1,10,-1,,metadata,,
prot-1966--ak--9,1,11,-1,,metadata,,
prot-1966--ak--9,1,12,-1,,metadata,,
prot-1966--ak--9,1,13,-1,,metadata,,
prot-1966--ak--9,1,14,-1,,metadata,,
prot-1966--ak--9,1,15,-1,,metadata,,
prot-1966--ak--9,1,16,-1,,metadata,,
prot-1966--ak--9,1,17,-1,,metadata,,
prot-1966--ak--9,1,18,-1,,metadata,,
prot-1966--ak--9,1,19,-1,,metadata,,
prot-1966--ak--9,2,0,-1,,metadata,,
prot-1966--ak--9,2,2,-1,,metadata,,
prot-1966--ak--9,2,4,-1,,metadata,,
prot-1966--ak--9,2,5,-1,,metadata,,
prot-1966--ak--9,2,6,-1,,metadata,,
prot-1966--ak--9,2,7,-1,,metadata,,
prot-1966--ak--9,2,8,-1,,metadata,,
prot-1966--ak--9,2,9,-1,,metadata,,
prot-1966--ak--9,2,10,-1,,metadata,,
prot-1966--ak--9,2,11,-1,,metadata,,
prot-1966--ak--9,2,12,-1,,metadata,,
prot-1966--ak--9,2,13,-1,,metadata,,
prot-1966--ak--9,2,14,-1,,metadata,,
prot-1966--ak--9,2,15,-1,,metadata,,
prot-1966--ak--9,2,16,-1,,metadata,,
prot-1966--ak--9,3,0,-1,,metadata,,
prot-1966--ak--9,3,5,-1,,metadata,,
prot-1966--ak--9,3,6,-1,,metadata,,
prot-1966--ak--9,4,0,-1,,metadata,,
prot-1966--ak--9,4,1,-1,,metadata,,
prot-1966--ak--9,4,2,-1,,metadata,,
prot-1966--ak--9,4,9,-1,,metadata,,
prot-1966--ak--9,5,0,-1,,metadata,,
prot-1966--ak--9,5,1,-1,,metadata,,
prot-1966--ak--9,6,0,-1,,metadata,,
prot-1966--ak--9,6,1,-1,,metadata,,
prot-1966--ak--9,6,5,-1,,metadata,,
prot-1966--ak--9,6,8,-1,,metadata,,
prot-1966--ak--9,6,10,-1,,metadata,,
prot-1966--ak--9,6,12,-1,,metadata,,
prot-1966--ak--9,7,0,-1,,metadata,,
prot-1966--ak--9,7,1,-1,,metadata,,
prot-1966--ak--9,7,4,-1,,metadata,,
prot-1966--ak--9,7,5,0,f0d538d10bda4e34,speech_start,olle_westberg_26da9d,prot-1966--ak--9-olle_westberg_26da9d--1
prot-1966--ak--9,7,5,0,0ba23c147c1beed8,speech_start,olle_westberg_26da9d,prot-1966--ak--9-olle_westberg_26da9d--2
prot-1966--ak--9,8,0,-1,,metadata,,
prot-1966--ak--9,8,1,-1,,metadata,,
prot-1966--ak--9,8,5,-1,,metadata,,
prot-1966--ak--9,8,10,0,f0d538d10bda4e34,speech_start,nils_carlshamre_270f56,prot-1966--ak--9-nils_carlshamre_270f56--1
prot-1966--ak--9,8,10,0,0ba23c147c1beed8,speech_start,nils_carlshamre_270f56,prot-1966--ak--9-nils_carlshamre_270f56--2
prot-1966--ak--9,9,0,-1,,metadata,,
prot-1966--ak--9,9,1,-1,,metadata,,
prot-1966--ak--9,9,6,0,f0d538d10bda4e34,speech_start,nils_carlshamre_270f56,prot-1966--ak--9-nils_carlshamre_270f56--3
prot-1966--ak--9,9,6,0,0ba23c147c1beed8,speech_start,nils_carlshamre_270f56,prot-1966--ak--9-nils_carlshamre_270f56--4
prot-1966--ak--9,10,0,-1,,metadata,,
prot-1966--ak--9,10,1,-1,,metadata,,
prot-1966--ak--9,10,3,-1,,metadata,,
prot-1966--ak--9,10,7,0,f0d538d10bda4e34,speech_start,nils_carlshamre_270f56,prot-1966--ak--9-nils_carlshamre_270f56--5
prot-1966--ak--9,10,7,0,0ba23c147c1beed8,speech_start,nils_carlshamre_270f56,prot-1966--ak--9-nils_carlshamre_270f56--6
prot-1966--ak--9,10,9,-1,,metadata,,
prot-1966--ak--9,11,0,-1,,metadata,,
prot-1966--ak--9,11,1,-1,,metadata,,
prot-1966--ak--9,11,3,-1,,metadata,,
prot-1966--ak--9,12,0,-1,,metadata,,
prot-1966--ak--9,12,1,-1,,metadata,,
prot-1966--ak--9,12,3,-1,,metadata,,
prot-1966--ak--9,13,0,-1,,metadata,,
prot-1966--ak--9,13,1,-1,,metadata,,
prot-1966--ak--9,13,5,-1,,metadata,,
prot-1966--ak--9,14,0,-1,,metadata,,
prot-1966--ak--9,14,1,-1,,metadata,,
prot-1966--ak--9,15,0,-1,,metadata,,
prot-1966--ak--9,15,1,-1,,metadata,,
prot-1966--ak--9,15,7,-1,,metadata,,
prot-1966--ak--9,16,0,-1,,metadata,,
prot-1966--ak--9,16,5,-1,,metadata,,
prot-1966--ak--9,16,6,-1,,metadata,,
prot-1966--ak--9,16,10,-1,,metadata,,
prot-1966--ak--9,17,0,-1,,metadata,,
prot-1966--ak--9,17,1,-1,,metadata,,
prot-1966--ak--9,17,4,-1,,metadata,,
prot-1966--ak--9,17,8,-1,,metadata,,
prot-1966--ak--9,17,10,-1,,metadata,,
prot-1966--ak--9,17,15,-1,,metadata,,
prot-1966--ak--9,18,0,-1,,metadata,,
prot-1966--ak--9,18,1,-1,,metadata,,
prot-1966--ak--9,18,5,-1,,metadata,,
prot-1966--ak--9,18,8,-1,,metadata,,
prot-1966--ak--9,18,10,-1,,metadata,,
prot-1966--ak--9,18,12,-1,,metadata,,
prot-1966--ak--9,19,0,-1,,metadata,,
prot-1966--ak--9,19,2,-1,,metadata,,
prot-1966--ak--9,19,3,-1,,metadata,,
prot-1966--ak--9,19,5,-1,,metadata,,
prot-1966--ak--9,19,6,-1,,metadata,,
prot-1966--ak--9,19,11,-1,,metadata,,
prot-1966--ak--9,20,0,-1,,metadata,,
prot-1966--ak--9,20,1,-1,,metadata,,
prot-1966--ak--9,20,8,-1,,metadata,,
prot-1966--ak--9,21,0,-1,,metadata,,
prot-1966--ak--9,21,3,-1,,metadata,,
prot-1966--ak--9,21,6,-1,,metadata,,
prot-1966--ak--9,22,0,-1,,metadata,,
prot-1966--ak--9,22,5,-1,,metadata,,
prot-1966--ak--9,22,8,-1,,metadata,,
prot-1966--ak--9,22,10,-1,,metadata,,
prot-1966--ak--9,22,11,-1,,metadata,,
prot-1966--ak--9,23,0,-1,,metadata,,
prot-1966--ak--9,23,1,-1,,metadata,,
prot-1966--ak--9,23,5,0,f0d538d10bda4e34,speech_start,william_bjork_dae1d0,prot-1966--ak--9-william_bjork_dae1d0--1
prot-1966--ak--9,23,5,0,0ba23c147c1beed8,speech_start,william_bjork_dae1d0,prot-1966--ak--9-william_bjork_dae1d0--2
prot-1966--ak--9,24,0,-1,,metadata,,
prot-1966--ak--9,24,1,-1,,metadata,,
prot-1966--ak--9,25,0,-1,,metadata,,
prot-1966--ak--9,25,1,-1,,metadata,,
prot-1966--ak--9,26,0,-1,,metadata,,
prot-1966--ak--9,26,1,-1,,metadata,,
prot-1966--ak--9,26,4,0,f0d538d10bda4e34,speech_start,william_bjork_dae1d0,prot-1966--ak--9-william_bjork_dae1d0--3
prot-1966--ak--9,26,4,0,0ba23c147c1beed8,speech_start,william_bjork_dae1d0,prot-1966--ak--9-william_bjork_dae1d0--4
prot-1966--ak--9,27,0,-1,,metadata,,
prot-1966--ak--9,27,1,-1,,metadata,,
prot-1966--ak--9,27,6,-1,,metadata,,
prot-1966--ak--9,27,10,-1,,metadata,,
prot-1966--ak--9,27,12,-1,,metadata,,
prot-1966--ak--9,28,0,-1,,metadata,,
prot-1966--ak--9,28,1,-1,,metadata,,
prot-1966--ak--9,28,5,-1,,metadata,,
prot-1966--ak--9,28,8,-1,,metadata,,
prot-1966--ak--9,28,11,-1,,metadata,,
prot-1966--ak--9,28,13,-1,,metadata,,
prot-1966--ak--9,29,0,-1,,metadata,,
prot-1966--ak--9,29,1,-1,,metadata,,
prot-1966--ak--9,29,2,-1,,metadata,,
prot-1966--ak--9,29,3,-1,,metadata,,
prot-1966--ak--9,29,5,-1,,metadata,,
prot-1966--ak--9,29,7,-1,,metadata,,
prot-1966--ak--9,29,10,-1,,metadata,,
prot-1966--ak--9,30,0,-1,,metadata,,
prot-1966--ak--9,30,1,-1,,metadata,,
prot-1966--ak--9,30,5,0,f0d538d10bda4e34,speech_start,erik_adamsson_a6ad6d,prot-1966--ak--9-erik_adamsson_a6ad6d--1
prot-1966--ak--9,30,5,0,0ba23c147c1beed8,speech_start,erik_adamsson_a6ad6d,prot-1966--ak--9-erik_adamsson_a6ad6d--2
prot-1966--ak--9,31,0,-1,,metadata,,
prot-1966--ak--9,31,1,-1,,metadata,,
prot-1966--ak--9,31,6,-1,,metadata,,
prot-1966--ak--9,32,0,-1,,metadata,,
prot-1966--ak--9,32,1,-1,,metadata,,
