protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1966-höst-ak--34,0,1,-1,,metadata,,
prot-1966-höst-ak--34,0,2,-1,,metadata,,
prot-1966-höst-ak--34,0,4,-1,,metadata,,
prot-1966-höst-ak--34,0,5,-1,,metadata,,
prot-1966-höst-ak--34,0,6,-1,,metadata,,
prot-1966-höst-ak--34,0,9,-1,,metadata,,
prot-1966-höst-ak--34,0,11,-1,,metadata,,
prot-1966-höst-ak--34,0,12,-1,,metadata,,
prot-1966-höst-ak--34,0,13,-1,,metadata,,
prot-1966-höst-ak--34,0,14,-1,,metadata,,
prot-1966-höst-ak--34,0,15,-1,,metadata,,
prot-1966-höst-ak--34,0,16,-1,,metadata,,
prot-1966-höst-ak--34,0,17,-1,,metadata,,
prot-1966-höst-ak--34,0,18,-1,,metadata,,
prot-1966-höst-ak--34,0,19,-1,,metadata,,
prot-1966-höst-ak--34,1,0,-1,,metadata,,
prot-1966-höst-ak--34,1,3,-1,,metadata,,
prot-1966-höst-ak--34,2,0,-1,,metadata,,
prot-1966-höst-ak--34,2,1,-1,,metadata,,
prot-1966-höst-ak--34,2,3,-1,,metadata,,
prot-1966-höst-ak--34,2,6,-1,,metadata,,
prot-1966-höst-ak--34,2,9,-1,,metadata,,
prot-1966-höst-ak--34,3,0,-1,,metadata,,
prot-1966-höst-ak--34,3,3,-1,,metadata,,
prot-1966-höst-ak--34,3,4,-1,,metadata,,
prot-1966-höst-ak--34,3,5,-1,,metadata,,
prot-1966-höst-ak--34,3,6,-1,,metadata,,
prot-1966-höst-ak--34,3,7,-1,,metadata,,
prot-1966-höst-ak--34,3,8,-1,,metadata,,
prot-1966-höst-ak--34,3,9,-1,,metadata,,
prot-1966-höst-ak--34,3,10,-1,,metadata,,
prot-1966-höst-ak--34,3,11,-1,,metadata,,
prot-1966-höst-ak--34,3,12,-1,,metadata,,
prot-1966-höst-ak--34,4,0,-1,,metadata,,
