protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1966-höst-fk--30,0,0,-1,,metadata,,
prot-1966-höst-fk--30,0,2,-1,,metadata,,
prot-1966-höst-fk--30,0,4,-1,,metadata,,
prot-1966-höst-fk--30,0,5,-1,,metadata,,
prot-1966-höst-fk--30,0,7,-1,,metadata,,
prot-1966-höst-fk--30,2,0,-1,,metadata,,
prot-1966-höst-fk--30,2,1,-1,,metadata,,
prot-1966-höst-fk--30,2,3,-1,,metadata,,
prot-1966-höst-fk--30,2,11,0,f0d538d10bda4e34,speech_start,birger_lundstrom_7584f0,prot-1966-höst-fk--30-birger_lundstrom_7584f0-2-11-0
prot-1966-höst-fk--30,2,11,0,0ba23c147c1beed8,speech_start,birger_lundstrom_7584f0,prot-1966-höst-fk--30-birger_lundstrom_7584f0-2-11-0
prot-1966-höst-fk--30,3,0,-1,,metadata,,
prot-1966-höst-fk--30,3,1,-1,,metadata,,
prot-1966-höst-fk--30,4,0,-1,,metadata,,
prot-1966-höst-fk--30,4,1,-1,,metadata,,
prot-1966-höst-fk--30,5,0,-1,,metadata,,
prot-1966-höst-fk--30,5,1,-1,,metadata,,
prot-1966-höst-fk--30,6,0,-1,,metadata,,
prot-1966-höst-fk--30,6,1,-1,,metadata,,
prot-1966-höst-fk--30,7,0,-1,,metadata,,
prot-1966-höst-fk--30,7,1,-1,,metadata,,
prot-1966-höst-fk--30,8,0,-1,,metadata,,
prot-1966-höst-fk--30,8,1,-1,,metadata,,
prot-1966-höst-fk--30,8,5,0,f0d538d10bda4e34,speech_start,,prot-1966-höst-fk--30-unk-8-5-0
prot-1966-höst-fk--30,8,5,0,0ba23c147c1beed8,speech_start,,prot-1966-höst-fk--30-unk-8-5-0
prot-1966-höst-fk--30,9,0,-1,,metadata,,
prot-1966-höst-fk--30,9,1,-1,,metadata,,
prot-1966-höst-fk--30,10,0,-1,,metadata,,
prot-1966-höst-fk--30,10,1,-1,,metadata,,
prot-1966-höst-fk--30,11,0,-1,,metadata,,
prot-1966-höst-fk--30,11,1,-1,,metadata,,
prot-1966-höst-fk--30,12,0,-1,,metadata,,
prot-1966-höst-fk--30,12,1,-1,,metadata,,
prot-1966-höst-fk--30,13,0,-1,,metadata,,
prot-1966-höst-fk--30,13,1,-1,,metadata,,
prot-1966-höst-fk--30,14,0,-1,,metadata,,
prot-1966-höst-fk--30,14,1,-1,,metadata,,
prot-1966-höst-fk--30,15,0,-1,,metadata,,
prot-1966-höst-fk--30,15,1,-1,,metadata,,
prot-1966-höst-fk--30,15,4,0,0ba23c147c1beed8,speech_start,torsten_andersson_b3b4b5,prot-1966-höst-fk--30-torsten_andersson_b3b4b5-15-4-0
prot-1966-höst-fk--30,16,0,-1,,metadata,,
prot-1966-höst-fk--30,16,1,-1,,metadata,,
prot-1966-höst-fk--30,16,4,-1,,metadata,,
prot-1966-höst-fk--30,17,0,-1,,metadata,,
prot-1966-höst-fk--30,17,1,-1,,metadata,,
prot-1966-höst-fk--30,18,0,-1,,metadata,,
prot-1966-höst-fk--30,18,1,-1,,metadata,,
prot-1966-höst-fk--30,18,4,0,560e61985149f31c,speech_start,gunnar_strang_0b12cd,prot-1966-höst-fk--30-gunnar_strang_0b12cd-18-4-0
prot-1966-höst-fk--30,19,0,-1,,metadata,,
prot-1966-höst-fk--30,19,1,-1,,metadata,,
prot-1966-höst-fk--30,20,0,-1,,metadata,,
prot-1966-höst-fk--30,20,1,-1,,metadata,,
prot-1966-höst-fk--30,21,0,-1,,metadata,,
prot-1966-höst-fk--30,21,1,-1,,metadata,,
prot-1966-höst-fk--30,22,0,-1,,metadata,,
prot-1966-höst-fk--30,22,1,-1,,metadata,,
prot-1966-höst-fk--30,23,0,-1,,metadata,,
prot-1966-höst-fk--30,23,1,-1,,metadata,,
prot-1966-höst-fk--30,24,0,-1,,metadata,,
prot-1966-höst-fk--30,24,1,-1,,metadata,,
prot-1966-höst-fk--30,25,0,-1,,metadata,,
prot-1966-höst-fk--30,25,1,-1,,metadata,,
prot-1966-höst-fk--30,26,0,-1,,metadata,,
prot-1966-höst-fk--30,26,1,-1,,metadata,,
prot-1966-höst-fk--30,27,0,-1,,metadata,,
prot-1966-höst-fk--30,27,1,-1,,metadata,,
prot-1966-höst-fk--30,28,0,-1,,metadata,,
prot-1966-höst-fk--30,28,1,-1,,metadata,,
prot-1966-höst-fk--30,29,0,-1,,metadata,,
prot-1966-höst-fk--30,29,1,-1,,metadata,,
prot-1966-höst-fk--30,30,0,-1,,metadata,,
prot-1966-höst-fk--30,30,1,-1,,metadata,,
prot-1966-höst-fk--30,31,0,-1,,metadata,,
prot-1966-höst-fk--30,31,1,-1,,metadata,,
prot-1966-höst-fk--30,32,0,-1,,metadata,,
prot-1966-höst-fk--30,32,1,-1,,metadata,,
prot-1966-höst-fk--30,32,4,-1,,metadata,,
prot-1966-höst-fk--30,33,0,-1,,metadata,,
prot-1966-höst-fk--30,33,1,-1,,metadata,,
prot-1966-höst-fk--30,34,0,-1,,metadata,,
prot-1966-höst-fk--30,34,1,-1,,metadata,,
prot-1966-höst-fk--30,35,0,-1,,metadata,,
