protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1956-höst-ak--31,0,0,-1,,metadata,,
prot-1956-höst-ak--31,0,2,-1,,metadata,,
prot-1956-höst-ak--31,0,3,-1,,metadata,,
prot-1956-höst-ak--31,0,5,-1,,metadata,,
prot-1956-höst-ak--31,0,6,-1,,metadata,,
prot-1956-höst-ak--31,0,8,-1,,metadata,,
prot-1956-höst-ak--31,1,0,-1,,metadata,,
prot-1956-höst-ak--31,1,3,-1,,metadata,,
prot-1956-höst-ak--31,1,5,-1,,metadata,,
prot-1956-höst-ak--31,1,7,-1,,metadata,,
prot-1956-höst-ak--31,1,8,-1,,metadata,,
prot-1956-höst-ak--31,1,9,-1,,metadata,,
prot-1956-höst-ak--31,1,10,-1,,metadata,,
prot-1956-höst-ak--31,1,11,-1,,metadata,,
prot-1956-höst-ak--31,1,12,-1,,metadata,,
prot-1956-höst-ak--31,1,13,-1,,metadata,,
prot-1956-höst-ak--31,1,14,-1,,metadata,,
prot-1956-höst-ak--31,1,15,-1,,metadata,,
prot-1956-höst-ak--31,1,16,-1,,metadata,,
prot-1956-höst-ak--31,1,17,-1,,metadata,,
prot-1956-höst-ak--31,1,18,-1,,metadata,,
prot-1956-höst-ak--31,2,0,-1,,metadata,,
prot-1956-höst-ak--31,2,1,-1,,metadata,,
prot-1956-höst-ak--31,2,2,-1,,metadata,,
prot-1956-höst-ak--31,2,3,-1,,metadata,,
prot-1956-höst-ak--31,2,5,-1,,metadata,,
prot-1956-höst-ak--31,3,0,-1,,metadata,,
prot-1956-höst-ak--31,3,1,-1,,metadata,,
prot-1956-höst-ak--31,3,8,0,f0d538d10bda4e34,speech_start,folke_nihlfors_ac8022,prot-1956-höst-ak--31-folke_nihlfors_ac8022--1
prot-1956-höst-ak--31,3,8,0,0ba23c147c1beed8,speech_start,folke_nihlfors_ac8022,prot-1956-höst-ak--31-folke_nihlfors_ac8022--2
prot-1956-höst-ak--31,4,0,-1,,metadata,,
prot-1956-höst-ak--31,4,1,-1,,metadata,,
prot-1956-höst-ak--31,4,4,-1,,metadata,,
