pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,8,2,prot-1964--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,35,2,1,prot-1964--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,45,5,1,prot-1964--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,46,4,1,prot-1964--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,47,2,0,prot-1964--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1964--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,60,1,3,prot-1964--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1964--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,79,4,0,prot-1964--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,79,4,1,prot-1964--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,80,1,0,prot-1964--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,84,3,3,prot-1964--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,84,3,4,prot-1964--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,90,4,0,prot-1964--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,101,10,1,prot-1964--fk--3
