pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,3,3,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,13,3,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,14,5,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,38,3,4,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,41,4,4,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,41,5,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,47,3,1,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,51,3,1,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,51,4,1,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,53,3,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,55,8,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,69,3,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,73,3,3,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,74,5,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,79,6,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,82,4,1,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,82,5,1,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,83,4,2,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,84,7,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,85,10,1,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,86,3,1,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,88,3,9,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,88,5,11,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,94,3,4,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,94,3,11,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,98,2,3,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,99,3,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,100,3,3,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,106,6,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,112,2,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,112,13,0,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,112,15,1,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,113,4,2,prot-1964--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,113,4,5,prot-1964--ak--5
