pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,1,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,23,14,5,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,30,4,0,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,39,11,0,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,40,4,0,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,41,4,1,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,42,4,3,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,43,5,0,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,44,4,1,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,44,4,2,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,44,5,1,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,46,4,0,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,47,5,0,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,47,8,0,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,47,10,0,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,48,7,0,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,48,9,0,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,49,2,0,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,49,6,2,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,49,7,2,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,50,2,0,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,51,3,0,prot-1964--ak--9
fcfff492e00727b6,Stockholm,Helsingfors,51,3,1,prot-1964--ak--9
