pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,1,8,0,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,16,3,2,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,16,3,3,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,28,2,0,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,28,12,0,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,28,13,0,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,28,15,0,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,29,2,0,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,29,4,0,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,29,7,1,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,29,7,3,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,29,7,4,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,29,7,5,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,29,8,0,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,29,9,0,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,29,9,1,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,32,8,0,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,81,8,0,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,82,10,3,prot-1964--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,101,4,1,prot-1964--fk--20
