pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,      , ,0,2,0,prot-1964--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,1,4,1,prot-1964--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,7,6,2,prot-1964--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,10,5,3,prot-1964--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,23,5,1,prot-1964--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,34,3,0,prot-1964--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,34,5,0,prot-1964--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,35,6,1,prot-1964--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,36,4,1,prot-1964--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,36,6,3,prot-1964--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,49,4,1,prot-1964--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,53,13,1,prot-1964--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,58,3,2,prot-1964--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,61,8,0,prot-1964--fk--13
