pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,14,3,1,prot-1964--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,21,8,1,prot-1964--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,21,8,3,prot-1964--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,22,3,2,prot-1964--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,22,4,1,prot-1964--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,26,4,2,prot-1964--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,52,3,2,prot-1964--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,62,2,2,prot-1964--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,85,3,1,prot-1964--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,134,14,0,prot-1964--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,135,7,3,prot-1964--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,136,4,0,prot-1964--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,136,5,0,prot-1964--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,138,3,2,prot-1964--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,163,8,0,prot-1964--fk--25
