pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,       , ,3,5,0,prot-1964--fk--12
7090e83bd0c0a3da,   , ,3,13,0,prot-1964--fk--12
7090e83bd0c0a3da,     , ,3,14,0,prot-1964--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,5,2,2,prot-1964--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,57,4,3,prot-1964--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,78,4,2,prot-1964--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,80,5,1,prot-1964--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,82,5,2,prot-1964--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,86,3,2,prot-1964--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,86,3,3,prot-1964--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,96,11,0,prot-1964--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,134,8,0,prot-1964--fk--12
fcfff492e00727b6,Stockholm,Helsingfors,135,4,0,prot-1964--fk--12
