pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,16,0,prot-1964--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,17,4,2,prot-1964--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,18,5,0,prot-1964--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,41,5,0,prot-1964--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,49,6,1,prot-1964--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,51,7,0,prot-1964--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,60,4,2,prot-1964--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,61,3,1,prot-1964--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,61,4,3,prot-1964--fk--16
fcfff492e00727b6,Stockholm,Helsingfors,87,13,0,prot-1964--fk--16
