pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,3,2,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,5,3,0,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,24,4,3,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,32,3,1,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,65,6,0,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,65,9,2,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,65,9,3,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,66,3,1,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,66,3,3,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,66,4,0,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,67,5,0,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,67,5,1,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,67,5,2,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,90,5,1,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,92,15,1,prot-1964--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,92,18,1,prot-1964--fk--11
