pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,1,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,2,6,1,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,2,7,1,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,3,2,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,3,5,0,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,3,5,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,4,7,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,4,7,4,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,5,5,0,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,5,10,4,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,10,1,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,10,5,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,18,1,1,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,18,7,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,19,2,4,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,19,4,0,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,19,4,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,22,3,1,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,24,2,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,24,4,0,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,29,5,1,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,29,5,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,30,1,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,30,4,1,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,30,4,3,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,38,3,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,41,5,0,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,47,5,1,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,47,5,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,49,3,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,50,5,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,51,2,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,51,7,0,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,56,4,3,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,66,8,3,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,68,1,3,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,77,2,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,81,12,0,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,81,13,0,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,81,16,0,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,81,17,1,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,82,1,1,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,82,1,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,82,2,1,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,82,2,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,82,2,3,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,82,3,1,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,84,9,0,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,84,12,1,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,89,3,3,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,90,7,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,99,3,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,120,1,2,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,120,1,3,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,120,4,0,prot-1964--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,122,2,2,prot-1964--fk--26
