pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,45,6,3,prot-1964--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,66,7,0,prot-1964--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,75,5,2,prot-1964--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,113,7,1,prot-1964--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,117,9,0,prot-1964--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,118,5,1,prot-1964--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,126,3,0,prot-1964--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,132,4,3,prot-1964--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,133,8,0,prot-1964--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,172,9,1,prot-1964--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,176,12,2,prot-1964--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,176,13,2,prot-1964--ak--12
