pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,      , ,1,0,0,prot-1964--fk--4
7090e83bd0c0a3da,    , ,1,1,0,prot-1964--fk--4
7090e83bd0c0a3da,    , ,1,4,0,prot-1964--fk--4
7090e83bd0c0a3da,   , ,1,8,0,prot-1964--fk--4
7090e83bd0c0a3da,     , ,1,9,0,prot-1964--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,3,4,1,prot-1964--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,4,1,4,prot-1964--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,13,2,2,prot-1964--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,42,1,1,prot-1964--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-1964--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,51,2,1,prot-1964--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,55,2,2,prot-1964--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,57,3,1,prot-1964--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,61,10,0,prot-1964--fk--4
fcfff492e00727b6,Stockholm,Helsingfors,65,10,0,prot-1964--fk--4
