pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,13,0,prot-1964--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,11,3,0,prot-1964--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,11,8,0,prot-1964--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,12,4,1,prot-1964--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,13,2,2,prot-1964--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,13,2,4,prot-1964--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,13,6,0,prot-1964--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,13,8,5,prot-1964--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,32,8,3,prot-1964--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,33,2,0,prot-1964--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,77,3,0,prot-1964--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,77,3,3,prot-1964--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,127,13,0,prot-1964--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,135,14,0,prot-1964--fk--19
