pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,       , ,0,0,0,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,1,4,0,prot-1964--ak--26
7090e83bd0c0a3da,   , ,3,10,0,prot-1964--ak--26
7090e83bd0c0a3da,   , ,3,11,0,prot-1964--ak--26
7090e83bd0c0a3da,   , ,3,12,0,prot-1964--ak--26
7090e83bd0c0a3da,    , ,3,13,0,prot-1964--ak--26
7090e83bd0c0a3da,    , ,3,14,0,prot-1964--ak--26
7090e83bd0c0a3da,      , ,3,21,0,prot-1964--ak--26
7090e83bd0c0a3da,   , ,3,28,0,prot-1964--ak--26
7090e83bd0c0a3da,   , ,3,31,0,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,7,7,1,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,9,7,1,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,9,7,2,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,44,6,0,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,47,4,1,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,47,4,2,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,47,4,4,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,47,4,6,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,47,5,1,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,48,4,1,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,48,6,0,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,49,6,1,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,49,6,2,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,49,6,3,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,50,3,0,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,61,12,3,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,71,3,2,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,90,12,0,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,94,7,3,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,95,2,3,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,95,2,4,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,95,5,0,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,98,1,4,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,99,4,5,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,100,1,0,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,105,8,4,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,106,1,0,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,108,3,1,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,108,3,2,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,108,3,3,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,108,6,0,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,108,6,1,prot-1964--ak--26
fcfff492e00727b6,Stockholm,Helsingfors,110,6,1,prot-1964--ak--26
