pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,5,3,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,2,3,1,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,22,5,0,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,48,4,0,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,52,6,0,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,57,2,2,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,59,4,1,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,61,3,0,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,62,1,0,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,70,6,0,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,71,9,0,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,88,18,3,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,99,5,1,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,99,11,1,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,99,13,0,prot-1964--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,133,10,5,prot-1964--ak--20
