pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,9,1,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,6,3,2,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,6,3,3,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,31,2,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,31,2,1,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,31,4,1,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,31,8,2,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,33,2,1,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,33,6,1,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,35,8,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,35,9,1,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,36,1,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,54,1,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,80,5,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,89,14,3,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,91,5,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,91,5,1,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,92,4,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,94,3,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,94,3,1,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,94,3,3,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,94,3,7,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,94,6,1,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,94,6,2,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,94,7,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,98,6,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,98,7,1,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,100,5,1,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,100,5,2,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,100,5,3,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,101,4,1,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,119,4,3,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,119,4,4,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,122,2,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,128,1,3,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,128,7,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,129,5,1,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,129,6,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,132,5,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,132,11,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,133,3,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,134,5,1,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,136,4,3,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,136,4,4,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,139,2,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,140,9,0,prot-1964--ak--19
fcfff492e00727b6,Stockholm,Helsingfors,141,3,1,prot-1964--ak--19
