pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,2,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,18,6,4,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,19,2,1,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,23,2,0,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,23,9,0,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,23,10,0,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,23,14,0,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,23,16,0,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,24,5,0,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,24,8,1,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,25,3,0,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,34,11,0,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,34,13,0,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,34,17,0,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,34,18,0,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,37,5,1,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,38,3,0,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,40,3,1,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,49,2,1,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,53,3,1,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,55,3,2,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,64,3,3,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,86,9,1,prot-1964--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,89,5,0,prot-1964--fk--21
