pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,5,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,2,7,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,2,12,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,3,1,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,3,6,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,3,10,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,3,14,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,3,16,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,11,4,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,12,1,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,13,2,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,13,2,1,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,13,2,3,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,14,1,3,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,14,1,4,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,15,1,1,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,17,2,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,17,2,1,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,18,2,1,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,19,1,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,19,2,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,19,2,1,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,20,1,2,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,20,2,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,21,1,1,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,24,13,0,prot-1935--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,25,10,0,prot-1935--fk--36
