pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,0,prot-1935--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,6,1,1,prot-1935--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,14,4,0,prot-1935--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,19,3,0,prot-1935--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,24,1,4,prot-1935--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,26,3,1,prot-1935--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,31,3,0,prot-1935--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,59,2,1,prot-1935--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,60,9,0,prot-1935--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,73,11,0,prot-1935--ak--42
