pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,12,0,prot-1935--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,2,2,0,prot-1935--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,5,7,0,prot-1935--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,6,1,4,prot-1935--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,7,1,1,prot-1935--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,27,3,0,prot-1935--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,28,1,2,prot-1935--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,30,2,0,prot-1935--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,30,4,0,prot-1935--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,38,1,2,prot-1935--ak--28
fcfff492e00727b6,Stockholm,Helsingfors,43,2,0,prot-1935--ak--28
