pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,21,1,1,prot-1935--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,39,1,4,prot-1935--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,56,1,2,prot-1935--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,91,1,0,prot-1935--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,95,1,2,prot-1935--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,115,3,1,prot-1935--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,132,1,2,prot-1935--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,144,7,1,prot-1935--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,145,1,5,prot-1935--ak--36
fcfff492e00727b6,Stockholm,Helsingfors,147,7,0,prot-1935--ak--36
