pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,25,1,3,prot-1935--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,29,1,0,prot-1935--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,31,1,1,prot-1935--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,37,1,0,prot-1935--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,37,1,5,prot-1935--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,49,1,4,prot-1935--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,71,1,4,prot-1935--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,83,1,2,prot-1935--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,85,1,1,prot-1935--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,86,1,1,prot-1935--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,92,1,0,prot-1935--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,93,4,0,prot-1935--ak--4
