pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1935--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,0,12,0,prot-1935--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,1,15,1,prot-1935--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,1,15,3,prot-1935--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,1,15,5,prot-1935--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,2,5,1,prot-1935--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,35,1,2,prot-1935--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,92,3,1,prot-1935--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,98,1,5,prot-1935--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,123,9,0,prot-1935--fk--37
