pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,9,0,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,2,4,2,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,11,2,0,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,11,2,1,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,11,2,2,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,29,1,3,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,33,1,1,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,33,4,1,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,36,1,3,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,37,1,1,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,40,1,2,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,41,1,1,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,41,1,2,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,44,1,0,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,45,1,2,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,50,1,1,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,53,4,4,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,54,1,0,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,67,1,0,prot-1935--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,70,4,0,prot-1935--fk--30
