pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,1,7,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,6,1,8,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,21,3,3,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,28,1,1,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,71,5,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,71,10,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,72,1,2,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,73,1,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,73,1,1,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,74,1,1,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,75,3,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,75,4,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,76,1,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,77,1,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,78,2,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,78,2,1,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,79,1,1,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,80,1,1,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,81,1,2,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,82,1,2,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,82,2,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,83,2,1,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,83,2,2,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,84,1,1,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,84,1,2,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,85,2,1,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,86,6,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,96,1,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,100,1,4,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,101,1,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,105,1,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,108,2,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,110,4,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,110,7,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,112,1,3,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,112,1,5,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,113,2,0,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,124,1,3,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,129,8,2,prot-1935--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,130,1,0,prot-1935--ak--30
