pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,0,0,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,45,8,0,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,48,1,3,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,48,2,4,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,48,8,1,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,54,14,3,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,54,14,8,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,57,3,2,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,57,3,6,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,58,9,1,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,58,9,5,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,102,4,2,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,105,4,0,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,105,6,1,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,106,2,1,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,107,13,1,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,109,4,0,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,110,4,0,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,118,14,0,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,144,4,2,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,146,3,2,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,152,5,1,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,155,2,2,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,161,6,2,prot-1957--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,167,1,0,prot-1957--ak--11
