pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,0,0,prot-1957--fk--3
7090e83bd0c0a3da,   , ,0,1,0,prot-1957--fk--3
7090e83bd0c0a3da,     , ,0,5,0,prot-1957--fk--3
7090e83bd0c0a3da,    , ,0,7,0,prot-1957--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,4,3,7,prot-1957--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,6,5,12,prot-1957--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,7,1,0,prot-1957--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,11,2,1,prot-1957--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,11,2,2,prot-1957--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,11,2,4,prot-1957--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,16,5,10,prot-1957--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,25,4,1,prot-1957--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,31,8,0,prot-1957--fk--3
