pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-1957--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,2,8,1,prot-1957--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,3,10,3,prot-1957--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,10,7,0,prot-1957--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,13,8,5,prot-1957--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,14,8,1,prot-1957--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,15,6,0,prot-1957--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,22,6,3,prot-1957--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,33,2,0,prot-1957--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,33,2,1,prot-1957--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,39,7,0,prot-1957--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,42,2,0,prot-1957--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,42,3,1,prot-1957--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,43,3,2,prot-1957--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,47,8,0,prot-1957--ak--13
