pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,44,11,1,prot-1957--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,44,13,1,prot-1957--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,47,12,1,prot-1957--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,64,4,2,prot-1957--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,82,3,0,prot-1957--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,83,6,1,prot-1957--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,83,7,3,prot-1957--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,84,3,0,prot-1957--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,85,4,1,prot-1957--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,85,5,0,prot-1957--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,88,4,0,prot-1957--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,88,5,2,prot-1957--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,92,4,3,prot-1957--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,99,1,1,prot-1957--fk--11
