pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,24,1,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,3,4,1,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,3,10,1,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,3,20,0,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,29,3,0,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,29,4,0,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,29,4,3,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,30,3,0,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,30,3,1,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,30,3,2,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,36,5,2,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,37,3,1,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,43,4,2,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,43,5,5,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,44,3,1,prot-1957--fk--6
fcfff492e00727b6,Stockholm,Helsingfors,72,5,1,prot-1957--fk--6
