pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,16,1,prot-1957--fk--5
fcfff492e00727b6,Stockholm,Helsingfors,3,14,1,prot-1957--fk--5
fcfff492e00727b6,Stockholm,Helsingfors,4,3,0,prot-1957--fk--5
fcfff492e00727b6,Stockholm,Helsingfors,8,7,0,prot-1957--fk--5
fcfff492e00727b6,Stockholm,Helsingfors,8,8,0,prot-1957--fk--5
fcfff492e00727b6,Stockholm,Helsingfors,8,9,0,prot-1957--fk--5
fcfff492e00727b6,Stockholm,Helsingfors,8,10,0,prot-1957--fk--5
fcfff492e00727b6,Stockholm,Helsingfors,8,14,2,prot-1957--fk--5
fcfff492e00727b6,Stockholm,Helsingfors,8,14,3,prot-1957--fk--5
fcfff492e00727b6,Stockholm,Helsingfors,8,14,4,prot-1957--fk--5
