pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,12,5,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,6,3,4,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,29,3,0,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,30,16,0,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,34,3,1,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,34,4,0,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,35,3,0,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,38,3,0,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,40,5,0,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,43,3,2,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,44,3,3,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,45,3,4,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,60,3,0,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,62,3,1,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,66,5,1,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,66,5,2,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,67,6,1,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,78,10,1,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,106,2,2,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,107,3,1,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,125,11,1,prot-1957--fk--17
fcfff492e00727b6,Stockholm,Helsingfors,129,3,2,prot-1957--fk--17
