pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,8,16,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,9,9,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,30,1,2,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,48,4,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,50,1,2,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,51,5,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,52,4,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,53,2,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,54,5,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,58,6,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,64,2,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,66,6,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,67,2,2,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,75,5,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,77,4,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,84,1,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,84,5,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,89,2,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,93,10,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,95,6,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,99,4,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,101,5,3,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,102,3,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,102,3,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,102,3,2,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,104,3,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,105,3,4,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,107,8,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,111,9,3,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,111,10,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,111,10,3,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,112,3,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,112,4,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,112,4,2,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,112,5,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,112,6,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,112,6,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,113,3,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,113,3,2,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,113,4,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,113,4,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,113,5,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,116,5,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,117,3,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,118,3,2,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,118,3,3,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,118,4,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,118,5,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,118,5,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,119,4,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,121,5,2,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,122,3,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,122,4,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,122,5,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,122,6,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,122,6,2,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,122,8,0,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,123,1,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,134,8,1,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,135,7,2,prot-1957--ak--18
fcfff492e00727b6,Stockholm,Helsingfors,135,10,5,prot-1957--ak--18
