pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,8,2,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,7,4,0,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,7,4,1,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,8,5,4,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,9,7,1,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,9,8,2,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,9,8,3,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,17,12,3,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,18,13,1,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,36,4,0,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,45,6,2,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,55,6,0,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,57,5,0,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,57,5,1,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,58,3,0,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,59,3,0,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,59,3,1,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,68,3,0,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,68,3,1,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,79,16,0,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,80,5,0,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,82,5,0,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,91,3,0,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,95,15,1,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,97,10,1,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,97,10,2,prot-1957--ak--10
fcfff492e00727b6,Stockholm,Helsingfors,162,2,1,prot-1957--ak--10
