pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,12,5,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,31,11,1,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,32,5,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,32,7,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,32,7,1,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,33,3,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,33,4,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,33,5,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,33,5,1,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,33,5,2,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,34,3,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,34,4,2,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,34,7,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,34,8,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,47,9,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,65,7,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,67,4,3,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,70,8,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,74,7,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,74,8,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,74,10,1,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,77,6,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,78,4,2,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,78,5,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,78,7,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,79,3,4,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,82,6,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,100,7,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,102,8,2,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,108,1,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,108,2,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,108,4,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,108,7,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,108,7,1,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,109,2,1,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,110,4,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,114,3,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,114,6,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,114,7,1,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,117,5,3,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,118,5,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,119,2,2,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,119,5,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,121,4,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,126,1,1,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,127,6,2,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,130,17,1,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,131,9,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,133,7,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,137,3,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,137,5,1,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,137,7,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,138,5,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,141,3,1,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,143,5,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,143,7,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,143,10,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,143,11,0,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,150,3,1,prot-1957-höst-ak--29
fcfff492e00727b6,Stockholm,Helsingfors,161,3,1,prot-1957-höst-ak--29
