pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,0,prot-1957--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,23,17,2,prot-1957--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,29,6,0,prot-1957--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,39,3,0,prot-1957--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,42,2,0,prot-1957--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,42,6,0,prot-1957--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,42,7,1,prot-1957--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,42,10,0,prot-1957--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,42,10,1,prot-1957--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,43,2,0,prot-1957--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,43,4,2,prot-1957--fk--7
fcfff492e00727b6,Stockholm,Helsingfors,45,3,0,prot-1957--fk--7
